6.806659,(-5.318, -0.9284, -4.193),(-0.0112, -0.06411, 0.04117, -0.997)
6.829253,(-5.318, -0.9284, -4.193),(-0.01119, -0.06407, 0.04115, -0.997)
6.854902,(-5.318, -0.9284, -4.193),(-0.0111, -0.06413, 0.0412, -0.997)
6.870487,(-5.318, -0.9284, -4.193),(-0.01114, -0.06419, 0.04118, -0.997)
6.893287,(-5.318, -0.9284, -4.193),(-0.01113, -0.06429, 0.04107, -0.997)
6.915282,(-5.318, -0.9284, -4.193),(-0.01115, -0.06429, 0.04103, -0.997)
6.939534,(-5.317, -0.9284, -4.193),(-0.01104, -0.06434, 0.04116, -0.997)
6.965329,(-5.317, -0.9284, -4.193),(-0.01113, -0.06439, 0.04124, -0.997)
6.986245,(-5.317, -0.9284, -4.193),(-0.01125, -0.06444, 0.04124, -0.997)
7.006087,(-5.317, -0.9284, -4.193),(-0.0114, -0.06446, 0.04113, -0.997)
7.03177,(-5.317, -0.9284, -4.192),(-0.01162, -0.06455, 0.04091, -0.997)
7.050403,(-5.318, -0.9285, -4.192),(-0.01167, -0.06445, 0.04083, -0.997)
7.071764,(-5.318, -0.9285, -4.192),(-0.01177, -0.06437, 0.0407, -0.997)
7.093213,(-5.318, -0.9285, -4.192),(-0.01178, -0.06419, 0.04055, -0.997)
7.116269,(-5.318, -0.9285, -4.192),(-0.01179, -0.06381, 0.04053, -0.9971)
7.142043,(-5.318, -0.9285, -4.192),(-0.01181, -0.06361, 0.0405, -0.9971)
7.160625,(-5.318, -0.9285, -4.192),(-0.01188, -0.06345, 0.04054, -0.9971)
7.185277,(-5.318, -0.9285, -4.192),(-0.0121, -0.06337, 0.04075, -0.9971)
7.206262,(-5.318, -0.9285, -4.192),(-0.01218, -0.06348, 0.04074, -0.9971)
7.229052,(-5.318, -0.9285, -4.192),(-0.0123, -0.06343, 0.04078, -0.9971)
7.251153,(-5.318, -0.9286, -4.192),(-0.0124, -0.06339, 0.04071, -0.9971)
7.274938,(-5.318, -0.9286, -4.192),(-0.01251, -0.06333, 0.04066, -0.9971)
7.29527,(-5.318, -0.9286, -4.192),(-0.01247, -0.06318, 0.04072, -0.9971)
7.320104,(-5.318, -0.9286, -4.192),(-0.01256, -0.06287, 0.04075, -0.9971)
7.343454,(-5.318, -0.9286, -4.192),(-0.01262, -0.06275, 0.04075, -0.9971)
7.364729,(-5.318, -0.9286, -4.192),(-0.01262, -0.0627, 0.04072, -0.9971)
7.385683,(-5.318, -0.9286, -4.192),(-0.01266, -0.06273, 0.04073, -0.9971)
7.405587,(-5.318, -0.9286, -4.192),(-0.01272, -0.06275, 0.04069, -0.9971)
7.427757,(-5.318, -0.9286, -4.192),(-0.01275, -0.06286, 0.04065, -0.9971)
7.45188,(-5.318, -0.9286, -4.192),(-0.01278, -0.0629, 0.04059, -0.9971)
7.474737,(-5.318, -0.9286, -4.192),(-0.01279, -0.06292, 0.04053, -0.9971)
7.495297,(-5.318, -0.9286, -4.192),(-0.0128, -0.06285, 0.04051, -0.9971)
7.520022,(-5.318, -0.9286, -4.192),(-0.01279, -0.06272, 0.04057, -0.9971)
7.54273,(-5.318, -0.9286, -4.192),(-0.01283, -0.06261, 0.04062, -0.9971)
7.561136,(-5.318, -0.9286, -4.192),(-0.01277, -0.06252, 0.04061, -0.9971)
7.585759,(-5.318, -0.9286, -4.192),(-0.0129, -0.06253, 0.04067, -0.9971)
7.611407,(-5.318, -0.9286, -4.192),(-0.01282, -0.06252, 0.04061, -0.9971)
7.627976,(-5.318, -0.9286, -4.192),(-0.01278, -0.06259, 0.04055, -0.9971)
7.65159,(-5.318, -0.9286, -4.192),(-0.01266, -0.06261, 0.04054, -0.9971)
7.67389,(-5.318, -0.9286, -4.192),(-0.01245, -0.06259, 0.04067, -0.9971)
7.696712,(-5.318, -0.9286, -4.192),(-0.01235, -0.06263, 0.04085, -0.9971)
7.715747,(-5.318, -0.9286, -4.192),(-0.01238, -0.06257, 0.04088, -0.9971)
7.738707,(-5.318, -0.9286, -4.192),(-0.01267, -0.06249, 0.041, -0.9971)
7.759999,(-5.318, -0.9286, -4.192),(-0.01313, -0.0625, 0.04093, -0.9971)
7.781985,(-5.318, -0.9287, -4.192),(-0.01321, -0.0623, 0.04072, -0.9971)
7.806515,(-5.318, -0.9287, -4.192),(-0.01329, -0.06181, 0.04066, -0.9972)
7.827584,(-5.318, -0.9287, -4.192),(-0.01327, -0.06143, 0.04054, -0.9972)
7.85029,(-5.318, -0.9287, -4.192),(-0.01352, -0.06074, 0.04043, -0.9972)
7.872202,(-5.318, -0.9287, -4.192),(-0.01365, -0.06021, 0.0404, -0.9973)
7.896454,(-5.318, -0.9288, -4.192),(-0.01368, -0.05966, 0.0403, -0.9973)
7.918111,(-5.318, -0.9288, -4.192),(-0.01386, -0.05913, 0.04036, -0.9973)
7.939312,(-5.318, -0.9288, -4.192),(-0.01385, -0.0586, 0.04045, -0.9974)
7.963161,(-5.319, -0.9288, -4.192),(-0.01405, -0.0579, 0.04047, -0.9974)
7.983921,(-5.319, -0.9288, -4.192),(-0.01417, -0.05727, 0.04046, -0.9974)
8.006408,(-5.319, -0.9288, -4.192),(-0.01411, -0.05659, 0.0404, -0.9975)
8.031386,(-5.319, -0.9288, -4.192),(-0.01382, -0.05544, 0.04033, -0.9976)
8.051078,(-5.319, -0.9288, -4.192),(-0.01356, -0.0544, 0.04014, -0.9976)
8.071293,(-5.319, -0.9287, -4.192),(-0.01358, -0.05251, 0.0401, -0.9977)
8.09752,(-5.319, -0.9287, -4.192),(-0.01367, -0.04942, 0.03978, -0.9979)
8.120057,(-5.319, -0.9287, -4.192),(-0.01376, -0.04444, 0.03943, -0.9981)
8.140095,(-5.32, -0.9287, -4.192),(-0.01353, -0.04104, 0.03947, -0.9983)
8.161457,(-5.32, -0.9286, -4.192),(-0.01473, -0.03671, 0.03867, -0.9985)
8.183824,(-5.321, -0.9286, -4.192),(-0.0156, -0.03276, 0.03847, -0.9986)
8.206203,(-5.321, -0.9286, -4.192),(-0.01671, -0.02949, 0.03772, -0.9987)
8.229214,(-5.322, -0.9287, -4.192),(-0.01802, -0.02651, 0.0374, -0.9988)
8.250283,(-5.323, -0.9288, -4.191),(-0.01929, -0.02299, 0.03678, -0.9989)
8.273095,(-5.323, -0.929, -4.191),(-0.02009, -0.02022, 0.03524, -0.999)
8.298161,(-5.324, -0.9293, -4.191),(-0.01987, -0.01743, 0.03457, -0.9991)
8.317131,(-5.325, -0.9293, -4.191),(-0.02036, -0.01535, 0.03413, -0.9991)
8.339233,(-5.325, -0.9294, -4.191),(-0.02022, -0.01417, 0.03368, -0.9991)
8.362928,(-5.326, -0.9294, -4.19),(-0.02014, -0.01356, 0.03289, -0.9992)
8.383019,(-5.326, -0.9294, -4.19),(-0.01965, -0.01308, 0.03258, -0.9992)
8.40575,(-5.327, -0.9294, -4.19),(-0.01921, -0.01254, 0.03261, -0.9992)
8.428199,(-5.327, -0.9293, -4.19),(-0.0188, -0.0126, 0.03265, -0.9992)
8.449777,(-5.327, -0.9292, -4.19),(-0.0184, -0.01251, 0.03264, -0.9992)
8.472671,(-5.327, -0.9291, -4.191),(-0.01802, -0.01238, 0.03243, -0.9992)
8.495214,(-5.327, -0.929, -4.191),(-0.01764, -0.01212, 0.03226, -0.9993)
8.516339,(-5.327, -0.929, -4.191),(-0.01746, -0.01199, 0.03217, -0.9993)
8.540206,(-5.327, -0.9289, -4.191),(-0.01721, -0.01147, 0.03188, -0.9993)
8.563833,(-5.327, -0.9289, -4.191),(-0.0173, -0.011, 0.03163, -0.9993)
8.583586,(-5.328, -0.9289, -4.191),(-0.01727, -0.0105, 0.03125, -0.9993)
8.606053,(-5.328, -0.9289, -4.191),(-0.01731, -0.01006, 0.03096, -0.9993)
8.628232,(-5.328, -0.9289, -4.191),(-0.01726, -0.009588, 0.03067, -0.9993)
8.650547,(-5.328, -0.9289, -4.191),(-0.01718, -0.00884, 0.03033, -0.9994)
8.67309,(-5.328, -0.9289, -4.191),(-0.01709, -0.008336, 0.03023, -0.9994)
8.69689,(-5.328, -0.9289, -4.191),(-0.017, -0.007603, 0.03005, -0.9994)
8.717804,(-5.328, -0.9288, -4.191),(-0.01695, -0.006784, 0.0301, -0.9994)
8.739983,(-5.328, -0.9288, -4.191),(-0.01699, -0.005802, 0.03022, -0.9994)
8.762549,(-5.329, -0.9288, -4.191),(-0.01704, -0.004862, 0.03047, -0.9994)
8.785702,(-5.329, -0.9288, -4.191),(-0.0169, -0.00437, 0.03072, -0.9994)
8.80864,(-5.329, -0.9288, -4.191),(-0.01678, -0.003044, 0.03093, -0.9994)
8.829391,(-5.329, -0.9288, -4.191),(-0.0167, -0.002295, 0.03105, -0.9994)
8.852983,(-5.329, -0.9288, -4.191),(-0.0167, -0.001325, 0.03128, -0.9994)
8.873396,(-5.329, -0.9288, -4.191),(-0.01674, -0.0006762, 0.03144, -0.9994)
8.897202,(-5.329, -0.9288, -4.191),(-0.01694, 0.0002534, 0.03172, -0.9994)
8.91835,(-5.329, -0.9288, -4.191),(-0.01711, 0.0007774, 0.03158, -0.9994)
8.940896,(-5.329, -0.9288, -4.191),(-0.01723, 0.0009911, 0.03162, -0.9994)
8.963851,(-5.33, -0.9289, -4.191),(-0.01752, 0.001281, 0.03161, -0.9993)
8.985266,(-5.33, -0.9289, -4.191),(-0.01769, 0.001409, 0.03148, -0.9993)
9.006729,(-5.33, -0.9289, -4.191),(-0.01777, 0.001489, 0.03126, -0.9994)
9.029371,(-5.33, -0.9289, -4.19),(-0.01773, 0.001484, 0.0312, -0.9994)
9.050301,(-5.33, -0.9289, -4.191),(-0.0176, 0.001628, 0.03112, -0.9994)
9.073852,(-5.33, -0.9289, -4.191),(-0.01717, 0.001991, 0.0311, -0.9994)
9.09705,(-5.33, -0.9288, -4.191),(-0.01676, 0.002262, 0.031, -0.9994)
9.117211,(-5.33, -0.9288, -4.191),(-0.01643, 0.002373, 0.03086, -0.9994)
9.141326,(-5.33, -0.9287, -4.191),(-0.01617, 0.002526, 0.03076, -0.9994)
9.163427,(-5.33, -0.9286, -4.191),(-0.01606, 0.00266, 0.03068, -0.9994)
9.185875,(-5.33, -0.9286, -4.191),(-0.01599, 0.00285, 0.0306, -0.9994)
9.206186,(-5.33, -0.9286, -4.191),(-0.01605, 0.003033, 0.03049, -0.9994)
9.228295,(-5.33, -0.9287, -4.191),(-0.0163, 0.003282, 0.0305, -0.9994)
9.2504,(-5.33, -0.9287, -4.191),(-0.01667, 0.003297, 0.03037, -0.9994)
9.272836,(-5.33, -0.9288, -4.191),(-0.01684, 0.00335, 0.03008, -0.9994)
9.296155,(-5.33, -0.9288, -4.191),(-0.0167, 0.004, 0.02995, -0.9994)
9.317115,(-5.33, -0.9288, -4.191),(-0.01628, 0.005576, 0.02985, -0.9994)
9.3396,(-5.33, -0.9287, -4.191),(-0.01573, 0.006566, 0.02952, -0.9994)
9.3634,(-5.331, -0.9286, -4.191),(-0.01589, 0.008455, 0.02965, -0.9994)
9.385204,(-5.331, -0.9286, -4.191),(-0.01572, 0.009566, 0.02935, -0.9994)
9.408606,(-5.331, -0.9286, -4.191),(-0.01556, 0.01123, 0.02954, -0.9994)
9.429212,(-5.331, -0.9286, -4.191),(-0.01521, 0.01282, 0.02889, -0.9994)
9.451586,(-5.332, -0.9285, -4.191),(-0.01473, 0.01368, 0.02867, -0.9994)
9.474554,(-5.332, -0.9284, -4.191),(-0.01486, 0.01561, 0.02892, -0.9993)
9.497666,(-5.332, -0.9284, -4.191),(-0.01448, 0.01797, 0.02877, -0.9993)
9.518642,(-5.332, -0.9283, -4.191),(-0.01534, 0.01999, 0.02881, -0.9993)
9.539258,(-5.333, -0.9284, -4.191),(-0.01567, 0.02218, 0.02865, -0.9992)
9.562568,(-5.333, -0.9284, -4.191),(-0.01496, 0.0285, 0.02786, -0.9991)
9.584402,(-5.333, -0.9284, -4.191),(-0.01454, 0.03311, 0.02874, -0.9989)
9.606015,(-5.333, -0.9284, -4.191),(-0.01367, 0.03881, 0.0286, -0.9987)
9.629797,(-5.334, -0.9283, -4.191),(-0.01385, 0.0455, 0.0287, -0.9985)
9.651862,(-5.335, -0.9283, -4.191),(-0.01379, 0.05187, 0.02759, -0.9982)
9.674582,(-5.336, -0.9282, -4.191),(-0.01444, 0.05859, 0.02756, -0.9978)
9.696454,(-5.337, -0.9281, -4.192),(-0.01523, 0.06552, 0.02661, -0.9974)
9.718317,(-5.338, -0.9282, -4.192),(-0.01496, 0.07233, 0.02619, -0.9969)
9.740796,(-5.339, -0.9282, -4.192),(-0.01502, 0.07851, 0.02535, -0.9965)
9.764907,(-5.34, -0.9281, -4.192),(-0.01463, 0.08566, 0.02499, -0.9959)
9.786682,(-5.341, -0.9281, -4.192),(-0.01429, 0.09217, 0.02426, -0.9953)
9.806749,(-5.342, -0.9281, -4.192),(-0.01402, 0.09916, 0.02383, -0.9947)
9.829431,(-5.343, -0.928, -4.192),(-0.01392, 0.1051, 0.02296, -0.9941)
9.851655,(-5.344, -0.928, -4.192),(-0.01318, 0.1122, 0.02184, -0.9934)
9.873648,(-5.346, -0.9279, -4.193),(-0.0132, 0.1188, 0.02133, -0.9926)
9.895,(-5.347, -0.9279, -4.193),(-0.01283, 0.1248, 0.02077, -0.9919)
9.917306,(-5.348, -0.9278, -4.193),(-0.01356, 0.1312, 0.0208, -0.9911)
9.94143,(-5.349, -0.9277, -4.193),(-0.01442, 0.1369, 0.0204, -0.9903)
9.962029,(-5.35, -0.9277, -4.193),(-0.01446, 0.1428, 0.01905, -0.9895)
9.984497,(-5.351, -0.9278, -4.194),(-0.01441, 0.1482, 0.01877, -0.9887)
10.00668,(-5.352, -0.9278, -4.194),(-0.01454, 0.1541, 0.01768, -0.9878)
10.0294,(-5.353, -0.9278, -4.194),(-0.01465, 0.1587, 0.0168, -0.9871)
10.0555,(-5.355, -0.9278, -4.194),(-0.01492, 0.1646, 0.01597, -0.9861)
10.0753,(-5.356, -0.9278, -4.195),(-0.01493, 0.1699, 0.0152, -0.9852)
10.09601,(-5.356, -0.9279, -4.195),(-0.01452, 0.1763, 0.01515, -0.9841)
10.1169,(-5.357, -0.9279, -4.195),(-0.01434, 0.1813, 0.01406, -0.9832)
10.14026,(-5.358, -0.9279, -4.195),(-0.01431, 0.1871, 0.01378, -0.9821)
10.16158,(-5.359, -0.9279, -4.196),(-0.0143, 0.1925, 0.01298, -0.9811)
10.18593,(-5.36, -0.9278, -4.196),(-0.01427, 0.1987, 0.01242, -0.9799)
10.20666,(-5.361, -0.9278, -4.196),(-0.01442, 0.2048, 0.01251, -0.9786)
10.22898,(-5.362, -0.9278, -4.197),(-0.01497, 0.211, 0.01261, -0.9773)
10.25115,(-5.363, -0.9277, -4.197),(-0.01626, 0.2176, 0.01231, -0.9758)
10.2732,(-5.364, -0.9279, -4.197),(-0.01576, 0.2237, 0.01202, -0.9745)
10.29608,(-5.365, -0.9279, -4.198),(-0.01639, 0.2306, 0.0118, -0.9728)
10.31934,(-5.366, -0.928, -4.198),(-0.01625, 0.2376, 0.01254, -0.9712)
10.34145,(-5.367, -0.9281, -4.199),(-0.01582, 0.2446, 0.01194, -0.9694)
10.36219,(-5.368, -0.928, -4.199),(-0.01588, 0.2512, 0.01229, -0.9677)
10.38448,(-5.369, -0.9279, -4.2),(-0.0169, 0.2574, 0.01221, -0.9661)
10.40735,(-5.37, -0.928, -4.2),(-0.01691, 0.2634, 0.01179, -0.9645)
10.4302,(-5.371, -0.928, -4.2),(-0.01746, 0.2701, 0.01143, -0.9626)
10.45153,(-5.372, -0.928, -4.201),(-0.01807, 0.2759, 0.01129, -0.9609)
10.47272,(-5.373, -0.9281, -4.201),(-0.01887, 0.2826, 0.01096, -0.959)
10.49506,(-5.374, -0.9281, -4.202),(-0.01955, 0.289, 0.01041, -0.9571)
10.51897,(-5.375, -0.9282, -4.202),(-0.02062, 0.295, 0.01063, -0.9552)
10.54058,(-5.376, -0.9283, -4.203),(-0.02152, 0.3013, 0.009734, -0.9532)
10.5622,(-5.377, -0.9284, -4.203),(-0.02335, 0.3074, 0.008985, -0.9512)
10.58594,(-5.378, -0.9286, -4.204),(-0.0246, 0.3141, 0.007871, -0.949)
10.6085,(-5.379, -0.9287, -4.204),(-0.02658, 0.3203, 0.006547, -0.9469)
10.62987,(-5.38, -0.9289, -4.205),(-0.02882, 0.3261, 0.005671, -0.9449)
10.65234,(-5.381, -0.9292, -4.205),(-0.03182, 0.3331, 0.0048, -0.9423)
10.67416,(-5.382, -0.9294, -4.205),(-0.03573, 0.3393, 0.003822, -0.94)
10.69737,(-5.383, -0.9299, -4.206),(-0.03938, 0.3452, 0.002506, -0.9377)
10.71959,(-5.385, -0.9304, -4.206),(-0.04312, 0.3505, 0.001343, -0.9356)
10.74113,(-5.386, -0.9311, -4.206),(-0.04535, 0.3554, -0.0008316, -0.9336)
10.76283,(-5.387, -0.9316, -4.207),(-0.04797, 0.3606, -0.00256, -0.9315)
10.78652,(-5.388, -0.9322, -4.207),(-0.05088, 0.3644, -0.004635, -0.9299)
10.80793,(-5.389, -0.9327, -4.207),(-0.05416, 0.3693, -0.006876, -0.9277)
10.82973,(-5.39, -0.9332, -4.208),(-0.05706, 0.3728, -0.009341, -0.9261)
10.85194,(-5.391, -0.9337, -4.208),(-0.06104, 0.3764, -0.01086, -0.9244)
10.87372,(-5.392, -0.9344, -4.208),(-0.06468, 0.3796, -0.01243, -0.9228)
10.89628,(-5.393, -0.935, -4.208),(-0.06937, 0.383, -0.01466, -0.921)
10.91906,(-5.394, -0.9359, -4.208),(-0.07343, 0.3853, -0.01706, -0.9197)
10.9418,(-5.395, -0.9366, -4.208),(-0.07779, 0.3876, -0.01889, -0.9183)
10.96493,(-5.396, -0.9375, -4.208),(-0.08151, 0.39, -0.0203, -0.917)
10.98575,(-5.397, -0.938, -4.209),(-0.08663, 0.3909, -0.02249, -0.9161)
11.00827,(-5.398, -0.939, -4.208),(-0.09074, 0.3926, -0.0247, -0.9149)
11.02979,(-5.399, -0.9398, -4.208),(-0.09479, 0.3934, -0.02678, -0.9141)
11.05182,(-5.399, -0.9407, -4.208),(-0.0987, 0.3961, -0.02759, -0.9125)
11.07367,(-5.4, -0.9414, -4.208),(-0.1027, 0.3978, -0.02928, -0.9112)
11.09576,(-5.4, -0.9423, -4.208),(-0.1067, 0.3996, -0.03133, -0.9099)
11.1196,(-5.401, -0.9433, -4.208),(-0.1092, 0.3999, -0.03209, -0.9094)
11.14158,(-5.402, -0.944, -4.208),(-0.1126, 0.3999, -0.03354, -0.909)
11.16442,(-5.402, -0.9449, -4.208),(-0.1149, 0.3989, -0.03447, -0.9091)
11.1863,(-5.403, -0.9456, -4.208),(-0.1171, 0.3972, -0.03565, -0.9095)
11.2081,(-5.403, -0.9462, -4.207),(-0.1195, 0.3959, -0.03695, -0.9097)
11.22964,(-5.403, -0.9466, -4.207),(-0.1223, 0.3938, -0.03748, -0.9103)
11.25306,(-5.403, -0.9473, -4.207),(-0.1249, 0.3918, -0.03807, -0.9108)
11.27491,(-5.404, -0.9478, -4.206),(-0.1268, 0.3896, -0.03845, -0.9114)
11.29722,(-5.403, -0.9484, -4.206),(-0.1279, 0.3875, -0.03851, -0.9121)
11.31987,(-5.403, -0.949, -4.205),(-0.1286, 0.3857, -0.03864, -0.9128)
11.34115,(-5.403, -0.9493, -4.205),(-0.1292, 0.3835, -0.0378, -0.9137)
11.36433,(-5.403, -0.9495, -4.205),(-0.1302, 0.3802, -0.03723, -0.9149)
11.38678,(-5.403, -0.9497, -4.204),(-0.1313, 0.3791, -0.03751, -0.9152)
11.40757,(-5.402, -0.9499, -4.204),(-0.1321, 0.377, -0.03682, -0.916)
11.43072,(-5.402, -0.95, -4.203),(-0.1333, 0.3756, -0.03695, -0.9164)
11.4534,(-5.402, -0.9503, -4.203),(-0.1336, 0.3731, -0.03701, -0.9174)
11.47387,(-5.402, -0.9504, -4.203),(-0.1339, 0.3717, -0.03694, -0.9179)
11.49617,(-5.401, -0.9507, -4.202),(-0.1331, 0.3719, -0.03698, -0.9179)
11.51866,(-5.401, -0.9507, -4.202),(-0.1322, 0.3721, -0.03668, -0.918)
11.53,(-5.401, -0.9507, -4.202),(-0.131, 0.3722, -0.03588, -0.9182)
11.54125,(-5.401, -0.9505, -4.202),(-0.1306, 0.3725, -0.03544, -0.9181)
11.55229,(-5.401, -0.9505, -4.202),(-0.1295, 0.3725, -0.03452, -0.9183)
11.56444,(-5.401, -0.9503, -4.202),(-0.1287, 0.3731, -0.03398, -0.9182)
11.57643,(-5.4, -0.9502, -4.202),(-0.1283, 0.3734, -0.03324, -0.9181)
11.58761,(-5.4, -0.95, -4.202),(-0.1281, 0.3732, -0.03331, -0.9183)
11.59966,(-5.4, -0.9498, -4.202),(-0.1277, 0.3729, -0.03333, -0.9185)
11.61033,(-5.4, -0.9497, -4.202),(-0.1278, 0.3725, -0.03306, -0.9186)
11.62044,(-5.4, -0.9496, -4.202),(-0.1276, 0.372, -0.03301, -0.9188)
11.63171,(-5.4, -0.9495, -4.202),(-0.1274, 0.3714, -0.03318, -0.9191)
11.64271,(-5.4, -0.9494, -4.202),(-0.1273, 0.3707, -0.03306, -0.9194)
11.65458,(-5.4, -0.9494, -4.202),(-0.1273, 0.37, -0.0332, -0.9197)
11.66568,(-5.4, -0.9494, -4.202),(-0.1273, 0.3691, -0.03331, -0.92)
11.67647,(-5.4, -0.9493, -4.202),(-0.1275, 0.3681, -0.03347, -0.9204)
11.68758,(-5.4, -0.9493, -4.202),(-0.1277, 0.367, -0.03342, -0.9208)
11.69854,(-5.4, -0.9494, -4.202),(-0.1276, 0.3666, -0.03345, -0.921)
11.71138,(-5.4, -0.9494, -4.202),(-0.1279, 0.3658, -0.03348, -0.9213)
11.72185,(-5.4, -0.9494, -4.202),(-0.128, 0.3654, -0.03327, -0.9214)
11.73177,(-5.399, -0.9495, -4.202),(-0.128, 0.3654, -0.03345, -0.9214)
11.74401,(-5.399, -0.9494, -4.201),(-0.1286, 0.3645, -0.03332, -0.9217)
11.75568,(-5.399, -0.9495, -4.201),(-0.1286, 0.364, -0.03339, -0.9219)
11.76685,(-5.399, -0.9495, -4.201),(-0.1287, 0.3637, -0.03326, -0.922)
11.77728,(-5.399, -0.9496, -4.201),(-0.1287, 0.3634, -0.03318, -0.9221)
11.78872,(-5.399, -0.9496, -4.201),(-0.1291, 0.363, -0.0329, -0.9222)
11.79938,(-5.399, -0.9496, -4.201),(-0.1292, 0.3626, -0.03295, -0.9224)
11.81116,(-5.399, -0.9497, -4.201),(-0.1293, 0.362, -0.03267, -0.9226)
11.82238,(-5.399, -0.9497, -4.201),(-0.1297, 0.3614, -0.03255, -0.9228)
11.83245,(-5.399, -0.9497, -4.201),(-0.1299, 0.3609, -0.03285, -0.9229)
11.84319,(-5.399, -0.9497, -4.201),(-0.1298, 0.3608, -0.03304, -0.923)
11.85541,(-5.399, -0.9498, -4.201),(-0.1299, 0.3601, -0.03308, -0.9232)
11.8659,(-5.399, -0.9498, -4.201),(-0.1301, 0.3594, -0.03317, -0.9235)
11.87675,(-5.399, -0.9498, -4.201),(-0.1301, 0.3591, -0.03332, -0.9236)
11.88883,(-5.398, -0.9498, -4.2),(-0.13, 0.3583, -0.03332, -0.9239)
11.90018,(-5.398, -0.9498, -4.2),(-0.1302, 0.3576, -0.03348, -0.9241)
11.91092,(-5.398, -0.9499, -4.2),(-0.1301, 0.3579, -0.03353, -0.924)
11.92084,(-5.398, -0.9499, -4.2),(-0.1301, 0.3578, -0.03341, -0.9241)
11.93203,(-5.398, -0.9499, -4.2),(-0.1303, 0.3574, -0.03339, -0.9242)
11.94377,(-5.398, -0.9499, -4.2),(-0.1302, 0.3572, -0.03338, -0.9243)
11.95507,(-5.398, -0.9499, -4.2),(-0.1302, 0.357, -0.0335, -0.9244)
11.9655,(-5.398, -0.9499, -4.2),(-0.1302, 0.3569, -0.03341, -0.9244)
11.97797,(-5.398, -0.9499, -4.2),(-0.1302, 0.3565, -0.03332, -0.9246)
11.98949,(-5.398, -0.9499, -4.2),(-0.1301, 0.3565, -0.03338, -0.9246)
12.00039,(-5.398, -0.9499, -4.2),(-0.1302, 0.3564, -0.03316, -0.9246)
12.01121,(-5.398, -0.9499, -4.2),(-0.1301, 0.3563, -0.03291, -0.9247)
12.02127,(-5.398, -0.9499, -4.2),(-0.1302, 0.3562, -0.03299, -0.9247)
12.033,(-5.398, -0.9499, -4.2),(-0.13, 0.356, -0.03285, -0.9248)
12.04328,(-5.398, -0.9498, -4.2),(-0.13, 0.3557, -0.03287, -0.9249)
12.05499,(-5.398, -0.9498, -4.2),(-0.1301, 0.3556, -0.03284, -0.925)
12.06892,(-5.398, -0.9498, -4.2),(-0.1302, 0.3553, -0.03288, -0.9251)
12.07723,(-5.398, -0.9498, -4.2),(-0.1301, 0.3551, -0.03287, -0.9251)
12.08747,(-5.398, -0.9499, -4.2),(-0.1301, 0.3548, -0.03266, -0.9253)
12.09936,(-5.398, -0.9498, -4.2),(-0.13, 0.3545, -0.03258, -0.9254)
12.11011,(-5.398, -0.9498, -4.2),(-0.1299, 0.3542, -0.03243, -0.9255)
12.12172,(-5.398, -0.9498, -4.2),(-0.1298, 0.3534, -0.03231, -0.9258)
12.13309,(-5.398, -0.9498, -4.2),(-0.1297, 0.3533, -0.03205, -0.9259)
12.14263,(-5.397, -0.9498, -4.2),(-0.1298, 0.3533, -0.03195, -0.9259)
12.15405,(-5.397, -0.9498, -4.2),(-0.1297, 0.353, -0.03183, -0.926)
12.16461,(-5.397, -0.9497, -4.2),(-0.1297, 0.3527, -0.03158, -0.9262)
12.1763,(-5.397, -0.9497, -4.2),(-0.1298, 0.3527, -0.0315, -0.9262)
12.18732,(-5.397, -0.9497, -4.2),(-0.1297, 0.3526, -0.03132, -0.9262)
12.1983,(-5.397, -0.9497, -4.199),(-0.1297, 0.3523, -0.03117, -0.9263)
12.21095,(-5.397, -0.9497, -4.199),(-0.1297, 0.3521, -0.03097, -0.9264)
12.22191,(-5.397, -0.9497, -4.199),(-0.1296, 0.3521, -0.03107, -0.9264)
12.23169,(-5.397, -0.9496, -4.199),(-0.1297, 0.352, -0.03097, -0.9265)
12.24255,(-5.397, -0.9497, -4.199),(-0.1296, 0.3518, -0.03081, -0.9265)
12.25526,(-5.397, -0.9497, -4.199),(-0.1297, 0.3517, -0.03081, -0.9266)
12.26498,(-5.397, -0.9496, -4.199),(-0.1299, 0.3514, -0.03083, -0.9267)
12.27599,(-5.397, -0.9497, -4.199),(-0.1299, 0.3514, -0.03081, -0.9266)
12.28857,(-5.397, -0.9497, -4.199),(-0.13, 0.3509, -0.03081, -0.9268)
12.29834,(-5.397, -0.9497, -4.199),(-0.13, 0.3509, -0.03081, -0.9268)
12.30987,(-5.397, -0.9497, -4.199),(-0.1301, 0.3505, -0.03074, -0.927)
12.3205,(-5.397, -0.9497, -4.199),(-0.1302, 0.3504, -0.03071, -0.927)
12.33162,(-5.397, -0.9497, -4.199),(-0.1304, 0.3499, -0.03073, -0.9272)
12.34361,(-5.397, -0.9497, -4.199),(-0.1305, 0.3496, -0.03043, -0.9273)
12.35497,(-5.397, -0.9498, -4.199),(-0.1304, 0.3493, -0.03032, -0.9274)
12.36583,(-5.397, -0.9498, -4.199),(-0.1304, 0.3492, -0.03021, -0.9274)
12.37627,(-5.397, -0.9497, -4.199),(-0.1303, 0.3488, -0.02979, -0.9276)
12.38735,(-5.397, -0.9497, -4.199),(-0.1304, 0.3485, -0.0297, -0.9277)
12.39991,(-5.396, -0.9497, -4.199),(-0.1303, 0.3483, -0.02923, -0.9278)
12.40998,(-5.396, -0.9497, -4.199),(-0.1304, 0.348, -0.02912, -0.9279)
